iter,time,reward,steps,convergence,policy
90,0.17066699999901402,75.0,27.0,25.79363683990956
91,0.31872299999946563,43.0,59.0,26.685058071200935
92,0.09007400000093924,88.0,14.0,24.365261290427984
93,0.13930400000106147,85.0,17.0,23.444715690014917
94,0.15863199999976985,90.0,12.0,20.736186404150367
95,0.2147910000012132,77.0,25.0,19.170806121261187
96,0.3030429999988371,77.0,25.0,19.224719969475395
97,0.11778899999903558,-2.0,55.0,17.13390535715746
98,0.15790299999984825,65.0,37.0,20.950632691977223
99,0.35847199999849977,81.0,21.0,19.708506510006153
100,0.1816059999999453,63.0,39.0,19.643938893567896
101,0.15389200000015535,73.0,29.0,17.40005259351815
102,0.33768700000003093,23.0,79.0,21.774048457285936
103,0.14076299999921105,-9.0,62.0,21.112520693783864
104,0.22792000000038115,32.0,70.0,21.360319019503777
105,0.38618800000023157,-87.0,140.0,20.846787352982822
106,0.21369799999959582,87.0,15.0,20.64897162578982
107,0.11231899999941675,73.0,29.0,20.37444271520756
108,0.17066699999901402,-15.0,19.0,14.40793017787081
109,0.306324000000302,3.0,99.0,17.699144745686237
110,0.40004500000101473,73.0,29.0,17.607999357857118
111,0.1684780000008601,70.0,32.0,17.839883920299478
112,0.625776999999772,-2.0,104.0,18.593832342633206
113,0.5521129999994656,44.0,58.0,20.195097591461924
114,0.4186439999998015,-227.0,280.0,19.960887876370602
115,0.17212599999893996,-16.0,118.0,20.014282383208467
116,0.19838200000066308,48.0,54.0,21.4801291286223
117,0.8343699999997511,-115.0,119.0,23.456501250081065
118,0.47516699999938794,61.0,41.0,23.79665947319229
119,0.6957940000003049,80.0,22.0,20.18069778038005
120,0.38509399999853144,90.0,12.0,22.63080009928465
121,0.33258099999855517,85.0,17.0,22.50296352048259
122,0.6075439999992938,63.0,39.0,18.164056917925627
123,0.281891999998507,-1.0,103.0,17.156200761599827
124,0.4120789999983998,-285.0,387.0,17.493572104655676
125,0.1400340000010658,-676.0,778.0,18.243791197559535
126,0.39566999999962604,31.0,71.0,20.479648265306373
127,0.23630799999985186,61.0,41.0,19.162353264271136
128,0.20749799999997265,45.0,57.0,22.809760068758557
129,0.17322000000064008,62.0,40.0,23.238442608545768
130,0.2651170000014247,67.0,35.0,20.8278888046457
131,0.3384149999998698,15.0,38.0,21.119284949566925
132,0.18561799999972095,77.0,25.0,20.467811025350827
133,0.10830799999972385,18.0,84.0,20.73265317163689
134,0.13711599999943758,71.0,31.0,23.188514017883882
135,0.18051300000010428,83.0,19.0,23.403707307636985
136,0.12143599999880905,-222.0,275.0,20.222537777628993
137,2.584796000000722,70.0,32.0,21.87483056361014
138,0.16957199999900752,-73.0,175.0,18.657333316049375
139,0.15462100000007695,85.0,17.0,19.04019315830657
140,0.05834699999951454,62.0,40.0,18.337121176827157
141,0.07621600000007334,72.0,30.0,18.02971425819288
142,0.10320200000002444,85.0,17.0,18.14405551080631
143,0.8128540000011952,57.0,45.0,18.215130095168334
144,0.2687630000011154,68.0,34.0,18.332057266319303
145,0.48829600000033224,65.0,37.0,19.49076893164851
146,0.43213700000066524,-78.0,180.0,19.691499543924333
147,0.29647799999921176,67.0,35.0,18.860089796349598
148,0.1619149999996239,60.0,42.0,17.962316135181204
149,0.19181699999926138,72.0,30.0,19.237935991580496
150,0.21041600000160088,87.0,15.0,20.01085291721575
151,0.9280900000003811,75.0,27.0,21.851633045981167
152,0.3540959999988047,86.0,16.0,24.76089993900349
153,0.270221999999265,88.0,14.0,24.161435489302875
154,0.37816500000076303,67.0,35.0,21.658105975208258
155,0.42302000000127293,86.0,16.0,20.256013800523867
156,0.3741539999992938,82.0,20.0,20.068458180394476
157,0.4277599999991111,82.0,20.0,20.080055405146148
158,0.2574580000000992,37.0,65.0,20.870276463525084
159,0.15534999999999854,54.0,48.0,21.43477120684537
160,0.31872299999946563,89.0,13.0,22.667138257493463
161,0.16774899999916215,90.0,12.0,20.715520324344322
162,0.14258600000083277,-14.0,67.0,18.067920562068576
163,0.36066099999843004,55.0,47.0,20.782882714541444
164,0.15936099999969144,-101.0,203.0,19.998875221580057
165,0.32455799999908663,69.0,33.0,22.126434474483013
166,0.6038969999995203,-3.0,105.0,27.005593508319322
167,0.46896899999993025,-45.0,147.0,30.989525480939516
168,0.21369799999959582,-62.0,115.0,31.701168790778997
169,0.31762899999954186,-67.0,169.0,29.037857844955795
170,0.2705870000010435,69.0,33.0,27.937684959084475
171,0.21734500000114565,72.0,30.0,28.0064919034783
172,0.28480799999996975,76.0,26.0,28.11420947979991
173,0.31507599999969216,86.0,16.0,28.352836447324773
174,0.128000000000128,72.0,30.0,28.315775982521423
175,0.6286949999996239,75.0,27.0,27.695961284430048
176,0.19911100000058468,72.0,30.0,23.297311753410746
177,0.23995499999962533,65.0,37.0,18.68007712093747
178,0.31325399999992953,63.0,39.0,17.631931520708758
179,0.1433160000008371,81.0,21.0,17.746310065530345
180,0.22354399999890973,61.0,41.0,17.158832649848097
181,0.6057209999994484,80.0,22.0,18.60671586882338
182,0.40004499999923837,83.0,19.0,20.83118488355563
183,0.2983010000008335,88.0,14.0,17.425185853292305
184,0.12836500000013018,65.0,37.0,17.06087239493212
185,0.21479099999943685,35.0,67.0,15.270733759117562
186,0.1498800000003797,81.0,21.0,14.522310864628636
187,0.19145299999934196,88.0,14.0,13.673849383670921
188,0.18051300000010428,79.0,23.0,14.473770690159478
189,0.09080299999908448,86.0,16.0,14.206000431890725
190,0.12435300000035454,87.0,15.0,14.238883576072368
191,0.13201200000168,85.0,17.0,12.343467676934328
192,0.17285500000063792,91.0,11.0,9.225325298085064
193,0.5291389999992901,82.0,20.0,9.493715523897603
194,0.5721700000016483,80.0,22.0,9.680631917559314
195,0.3030420000005307,86.0,16.0,9.68950264619064
196,0.28991399999966916,75.0,27.0,9.390281297390915
197,0.4357829999985796,29.0,73.0,9.333104147716972
198,0.6688089999986602,61.0,41.0,8.624030022402122
199,0.5233039999996691,57.0,45.0,9.022873488385759
200,0.5032469999992628,51.0,51.0,9.003856759278232
201,0.12763500000012584,15.0,87.0,9.221516169108117
202,0.2669399999994937,-76.0,178.0,9.881591671756038
203,0.21041600000160088,75.0,27.0,16.264173382769037
204,0.13565799999959438,-1.0,103.0,17.10869704420865
205,0.20786299999997482,-4.0,106.0,16.95114538327402
206,0.14769200000053218,-93.0,195.0,16.59202686756518
207,0.20166400000043438,77.0,25.0,16.58892970430806
208,0.12143600000058541,57.0,45.0,16.16539790674488
209,0.34388599999957137,-40.0,93.0,16.324287726075983
210,0.16629099999931896,64.0,38.0,16.98479697751195
211,0.1017430000000985,77.0,25.0,20.18710821295042
212,0.15097399999852712,84.0,18.0,23.019678105723898
213,0.3292990000005602,7.0,46.0,20.244792017893104
214,0.12216499999873065,84.0,18.0,20.118246500326006
215,0.16446699999939085,41.0,61.0,19.977987165747756
216,0.14915099999868175,65.0,37.0,20.3732331601258
217,0.2425069999993923,-35.0,137.0,24.416401609505986
218,0.27678600000058395,22.0,80.0,27.91307662369015
219,0.23557899999993026,82.0,20.0,27.66310457975817
220,0.3274750000006321,76.0,26.0,27.6516697173789
221,0.122165000000507,44.0,58.0,25.987494539560725
222,0.15534999999999854,48.0,54.0,22.99133920981033
223,0.15425600000007478,80.0,22.0,21.283163969947687
224,0.21333299999959365,46.0,56.0,21.293551435951553
225,0.20786400000005756,59.0,43.0,21.644190505307087
226,0.18379499999987559,80.0,22.0,21.88055162587839
227,0.495224999999877,-182.0,284.0,20.53541375691787
228,0.5801930000011168,3.0,99.0,17.365177628223773
229,0.5112700000005077,34.0,68.0,17.883669816793496
230,0.1903589999994182,33.0,69.0,17.923429214500135
231,0.6108260000008414,84.0,18.0,16.995215670825093
232,0.7143919999990089,4.0,98.0,17.75980156230394
233,0.5586770000007846,88.0,14.0,16.811778098164634
234,0.22026099999905568,-34.0,87.0,17.452219201029973
235,0.6717260000002057,51.0,51.0,17.66379388936763
236,0.40405700000079037,79.0,23.0,18.71363720328665
237,0.513459000000438,25.0,28.0,16.54817571657898
238,0.7056399999996188,-39.0,141.0,19.389971916942514
239,0.9514290000005587,36.0,17.0,20.292954680231635
240,0.336228000000105,-16.0,69.0,20.850770790884194
241,0.1987460000005825,40.0,62.0,20.63837715665025
242,0.32857000000063863,53.0,49.0,19.714027694175524
243,0.44088799999997264,77.0,25.0,20.017077730318398
244,0.34315699999964977,17.0,85.0,20.082641050243588
245,0.20786299999997482,74.0,28.0,20.010028923713538
246,0.11669500000088817,83.0,19.0,18.766167921287973
247,0.21916799999921466,79.0,23.0,19.307947685508132
248,0.13565799999959438,86.0,16.0,19.063493014093304
249,0.3788940000006846,70.0,32.0,17.86063152783194
250,0.17796000000025458,-12.0,65.0,20.28889139955019
251,0.188171000001347,85.0,17.0,20.694743366061072
252,0.14696299999883422,76.0,26.0,20.15613698604376
253,0.17285400000055517,85.0,17.0,18.607274063888433
254,0.17358399999878316,89.0,13.0,18.00263818583999
255,0.4912130000001014,75.0,27.0,17.920141987328908
256,0.5181990000000525,88.0,14.0,17.883744085992475
257,0.5790989999994167,72.0,30.0,20.32093927560955
258,0.5820160000009622,52.0,50.0,20.256552905451283
259,0.4387000000001251,73.0,29.0,19.861402763780415
260,0.3336750000002553,84.0,18.0,16.596841435754058
261,0.5433610000000755,-65.0,118.0,18.149777721449688
262,0.4007749999992427,-94.0,196.0,19.106932258909158
263,0.5670650000002553,61.0,41.0,21.890022971640832
264,0.31799399999954403,-3.0,105.0,21.9314933897384
265,0.336228000000105,79.0,23.0,22.4734585045747
266,0.48647200000040414,44.0,58.0,23.221584009750067
267,1.5688190000009428,-164.0,217.0,21.591202281365323
268,1.0148819999997727,-96.0,198.0,22.55983494965799
269,0.7574229999995907,50.0,52.0,23.56601099172298
270,0.34133299999972166,68.0,34.0,23.991820338461054
271,0.35373200000066163,81.0,21.0,22.2373948082437
272,0.18598199999964038,70.0,32.0,22.287992229398647
273,0.2231790000006839,-234.0,336.0,21.139206469196587
274,0.36102500000012583,63.0,39.0,20.876164226371415
275,0.38874100000008127,62.0,40.0,20.770825078663307
276,0.20312200000027758,80.0,22.0,20.47193443107084
277,0.10028500000025531,87.0,15.0,18.94271604085507
278,0.15462100000007695,75.0,27.0,16.545229874328996
279,0.1870769999996469,85.0,17.0,16.60142484755624
280,0.2618339999997943,84.0,18.0,16.177001580662942
281,0.08606299999946998,68.0,34.0,15.934561937384867
282,0.11122499999949298,81.0,21.0,16.731918709015996
283,0.1498800000003797,84.0,18.0,16.06961639027844
284,0.15644500000000505,67.0,35.0,16.60874617784692
285,0.243237000001173,65.0,37.0,16.653832834904982
286,0.06819299999882844,81.0,21.0,16.390320607637612
287,0.09955600000033371,-36.0,89.0,16.992374881966803
288,0.10320200000002444,56.0,46.0,16.15958737834187
289,0.18379499999987559,38.0,64.0,15.376054294746623
290,0.2545410000003301,88.0,14.0,15.50109293555835
291,0.23120200000015245,83.0,19.0,16.262306347982456
292,0.214062999999598,85.0,17.0,14.397859476642997
293,0.14185700000091117,49.0,53.0,13.82714287391625
294,0.1312819999998993,90.0,12.0,13.034886935978545
295,0.13274099999982525,47.0,55.0,11.955163979614177
296,0.15790299999984825,82.0,20.0,11.802350512911314
297,0.16264299999946275,81.0,21.0,10.791586189816083
298,0.09919100000033154,89.0,13.0,9.916202773969136
299,0.15206800000022724,68.0,34.0,10.750093675408653
300,0.07804000000000144,84.0,18.0,10.30034495620022
301,0.12654100000020208,30.0,72.0,14.619236170026841
302,0.2319320000001568,26.0,27.0,16.819308596013666
303,0.1367520000012945,86.0,16.0,18.474032270961484
304,0.08241599999969651,80.0,22.0,18.12243461924519
305,0.21369799999959582,78.0,24.0,22.785925878188685
306,0.122165000000507,-1094.0,216.0,28.455558615620042
307,0.07585200000015391,-11.0,64.0,31.028820337059756
308,0.7034520000015476,-214.0,22.0,31.64958707319899
309,0.33258099999855517,64.0,38.0,30.767059993609713
310,0.6823009999994412,73.0,29.0,30.950675336979522
311,0.5692530000001028,-20.0,24.0,29.39572277187238
312,0.17613700000040922,56.0,46.0,31.608012112838697
313,0.2563650000002582,86.0,16.0,30.18434501380143
314,0.45365200000091477,87.0,15.0,30.238032741564854
315,0.07621700000015608,55.0,47.0,26.076148322703688
316,0.19437000000088744,56.0,46.0,21.02865466619148
317,0.10429599999994821,77.0,25.0,18.614376552859046
318,0.44271199999990074,60.0,42.0,18.40729011423041
319,0.24287200000117082,81.0,21.0,18.48986093921492
320,0.5984269999999015,65.0,37.0,18.199637863252267
321,0.44416999999974394,87.0,15.0,15.035802654412876
322,0.4999649999994915,78.0,24.0,15.229302914925952
323,1.0407739999998,36.0,66.0,15.942301692410746
324,0.36321299999997336,74.0,28.0,16.091528879631277
325,0.2745980000007364,70.0,32.0,15.75440140272878
326,0.1987460000005825,75.0,27.0,15.652696732512464
327,0.15206800000022724,76.0,26.0,16.013467130937745
328,0.1903589999994182,88.0,14.0,16.70200618571302
329,0.10028500000025531,82.0,20.0,15.996087654088345
330,0.13966899999928728,-197.0,250.0,16.401704464787464
331,0.6615149999991132,47.0,55.0,19.6281408790446
332,0.8908939999994203,78.0,24.0,15.830111349939779
333,0.18014800000010212,79.0,23.0,15.179757205502483
334,0.26766999999949803,-659.0,761.0,15.500029475589681
335,0.35810799999858034,55.0,47.0,18.916636404991447
336,0.15462100000007695,84.0,18.0,18.485872817262003
337,0.26620999999948936,37.0,65.0,18.160393988745827
338,0.26511600000134194,61.0,41.0,17.95123072735629
339,0.23229600000007622,79.0,23.0,19.142808033615818
340,0.22026199999913842,73.0,29.0,18.95809909672687
341,0.6571390000011945,36.0,66.0,15.896288981382474
342,0.46386300000023084,29.0,73.0,16.097510918462337
343,0.4252079999993441,66.0,36.0,16.002306112189626
344,0.35592000000050916,77.0,25.0,15.931079702905317
345,0.23922500000139735,-29.0,131.0,13.749531395538572
346,0.19327600000096368,43.0,59.0,14.181123068827736
347,0.32164100000109386,85.0,17.0,14.638477114372574
348,0.43250100000058467,-12.0,114.0,14.724236566834247
349,0.37707100000083926,28.0,25.0,14.829998593352267
350,0.17686600000033081,82.0,20.0,14.316473684286327
351,1.0794290000006868,75.0,27.0,14.625314145727122
352,0.36576599999982307,-19.0,121.0,14.29284155974733
353,0.27605700000066236,89.0,13.0,14.388859885484788
354,0.19765300000074149,72.0,30.0,14.55112982373997
355,0.43869999999834874,58.0,44.0,14.730093943600428
356,0.13091699999989714,-10.0,112.0,13.945770341797154
357,0.14003399999928945,83.0,19.0,14.369769848937253
358,0.5772759999995714,71.0,31.0,14.318859676391162
359,0.46386300000023084,40.0,62.0,14.941641346834341
360,0.2399539999995426,-57.0,61.0,18.90916859657124
361,0.3482620000010428,3.0,50.0,19.428633203718057
362,0.6549509999995706,68.0,34.0,19.28018548500248
363,0.5211159999998216,43.0,59.0,19.315328271359213
364,0.20713400000005322,59.0,43.0,19.02552360369168
365,0.39129299999984823,83.0,19.0,19.568081462830936
366,0.11888400000081845,70.0,32.0,20.02014777793776
367,0.17905400000017835,78.0,24.0,22.886868448618237
368,0.33221600000032936,-230.0,332.0,26.826130265929415
369,0.11450699999926428,20.0,82.0,26.769861431377315
370,0.5258570000012952,7.0,95.0,26.8778651800325
371,0.258552000000023,15.0,87.0,27.50234497731079
372,0.19582899999903702,81.0,21.0,27.635142039631017
373,0.09226200000078677,79.0,23.0,28.903367423912254
374,0.09262699999901258,88.0,14.0,29.507681217807118
375,0.1272710000002064,69.0,33.0,30.814881970799775
376,0.14222200000091334,-8.0,61.0,30.597113057026178
377,0.10940199999964761,81.0,21.0,27.371753937090478
378,0.16118499999961955,91.0,11.0,22.892919320015864
379,0.37962299999882987,61.0,41.0,21.902946228225204
380,0.2516239999987846,27.0,75.0,18.86987150305439
381,0.14295199999914132,56.0,46.0,17.539022476773816
382,0.15680799999984174,73.0,29.0,20.869724140774018
383,0.4128090000001805,9.0,93.0,19.912524484974185
384,0.12107099999880688,-23.0,27.0,19.880142937504484
385,1.9900149999987349,51.0,51.0,16.978322081121508
386,0.122165000000507,-164.0,266.0,16.506201770450268
387,1.2668709999985595,70.0,32.0,17.352098108927578
388,0.2713160000009651,62.0,40.0,17.094024282148986
389,0.4102560000003308,68.0,34.0,19.412591188303914
390,0.0838739999995397,77.0,25.0,19.412182212017534
391,0.13018799999997555,79.0,23.0,19.109556408947874
392,0.13091699999989714,59.0,43.0,15.825481372925747
393,0.23375399999991942,70.0,32.0,15.52598061848855
394,0.19181799999934412,69.0,33.0,14.48342306967245
395,0.34169799999972383,40.0,62.0,17.803702499290626
396,0.19874700000066525,85.0,17.0,18.91797500356859
397,0.5032469999992628,72.0,30.0,18.663597709941445
398,0.23484899999992592,66.0,36.0,19.928592578208747
399,0.25964599999994675,-56.0,158.0,19.95943533068118
400,0.18926499999949442,64.0,38.0,23.065462881260693
401,0.2126040000014484,17.0,36.0,24.270022772643635
402,0.36649499999974466,51.0,51.0,23.818167806285345
403,0.22245000000076232,79.0,23.0,22.997936066498998
404,0.4872020000004085,86.0,16.0,25.372096817201516
405,0.19619400000081555,13.0,89.0,22.995962224977482
406,0.5218450000015196,-360.0,462.0,22.530874913562354
407,0.6068139999992894,-37.0,139.0,22.63115404170023
408,0.1677490000009385,30.0,72.0,22.35370151889965
409,0.28736200000167855,83.0,19.0,20.638432126945407
410,0.2705870000010435,14.0,88.0,18.571987486469347
411,0.13602299999959655,-1.0,103.0,19.606513461762876
412,0.17030199999901185,70.0,32.0,19.578226520831443
413,0.0773099999999971,83.0,19.0,20.578774524586976
414,0.2625639999997986,40.0,62.0,19.42243368367719
415,0.12289499999873499,0.0,102.0,18.024934593495626
416,0.27642099999880543,53.0,49.0,18.672292036149692
417,0.12763500000012584,85.0,17.0,18.256247099654125
418,0.10028500000025531,78.0,24.0,18.27000300052302
419,0.19254699999926572,53.0,49.0,17.96431317572783
420,0.320545999999311,87.0,15.0,16.65912149296593
421,0.1520679999984509,77.0,25.0,15.164841668678793
422,0.1929119999992679,88.0,14.0,15.54757848065382
423,0.14586899999891045,64.0,38.0,14.676997095959985
424,0.12070600000058107,68.0,34.0,13.521378264969616
425,0.2563650000002582,-271.0,373.0,13.72573835102331
426,0.2957490000010665,73.0,29.0,15.512930149232407
427,0.20968599999982018,77.0,25.0,14.891051102777904
428,0.16993700000078604,17.0,36.0,13.87154148797076
429,0.18452399999979718,82.0,20.0,13.166190934712052
430,0.19400599999919166,-440.0,493.0,12.37494000696787
431,1.72562900000095,68.0,34.0,11.718903445988165
432,0.8241590000004351,-18.0,120.0,18.161486687973014
433,1.050984999999116,77.0,25.0,19.282572848197113
434,0.44088799999997264,50.0,52.0,20.56601587038136
435,0.5790989999994167,59.0,43.0,20.816434870052053
436,0.4999649999994915,-145.0,247.0,18.642840810907497
437,1.0553609999988112,-99.0,201.0,19.318163200771412
438,0.22354399999890973,81.0,21.0,19.921527294774126
439,0.516011000000205,67.0,35.0,20.4601086161948
440,0.12508300000035888,72.0,30.0,20.983951096759522
441,0.1447740000006803,83.0,19.0,20.77245816250822
442,0.17941899999840416,78.0,24.0,14.847809830270318
443,0.12581200000028048,86.0,16.0,15.268040683678176
444,0.18342999999987342,79.0,23.0,15.564633098684652
445,0.4875660000003279,0.0,102.0,17.29497017201235
446,0.48282599999893705,8.0,94.0,16.99013533569833
447,0.7752930000002323,7.0,95.0,17.994009564542417
448,0.4128090000001805,73.0,29.0,20.559486538376873
449,0.1407630000009874,84.0,18.0,20.29092622855628
450,0.12253000000050918,81.0,21.0,20.91768323026969
451,0.2888199999997454,85.0,17.0,20.88482228476998
452,0.21625099999944553,82.0,20.0,20.924365241223178
453,0.12398800000035237,88.0,14.0,20.027247303415084
454,0.08168699999977491,78.0,24.0,18.407378807579384
455,0.2921019999995167,48.0,54.0,23.08796103503114
456,0.960545999999951,-634.0,687.0,24.505719605547334
457,1.0389509999999547,35.0,67.0,24.20600344145122
458,0.33877999999987196,-34.0,136.0,23.093119342835074
459,0.19509999999911543,88.0,14.0,24.53248333203525
460,0.6458340000001783,52.0,50.0,27.155544573934556
461,0.2851729999999719,22.0,80.0,28.43220555983961
462,0.8558850000000007,-76.0,178.0,29.50814375889637
463,0.8905289999994181,87.0,15.0,30.60910038390068
464,0.5849340000008141,5.0,97.0,32.071606484527834
465,0.4704259999996907,84.0,18.0,26.234972090922554
466,0.31945299999946997,26.0,76.0,25.1725489995303
467,0.4755319999993901,91.0,11.0,26.327318021121975
468,0.18306499999987125,77.0,25.0,25.10462347743126
469,0.2293790000003071,88.0,14.0,25.489197759994248
470,0.1458690000006868,87.0,15.0,23.467415277399347
471,0.3573790000004351,75.0,27.0,22.050923894709975
472,0.2600109999999489,1.0,101.0,21.11216743865358
473,0.13055199999989497,73.0,29.0,20.576901210236073
474,0.20312200000027758,51.0,51.0,22.12462117122363
475,0.1272710000002064,85.0,17.0,22.329704120813506
476,0.6093669999991391,-137.0,190.0,25.92532370855942
477,0.16045599999969795,-76.0,129.0,25.67050406445485
478,0.35300300000074003,-11.0,113.0,28.00437133821934
479,0.21953200000091044,41.0,61.0,26.607960210110967
480,0.2822560000002028,-76.0,178.0,25.848583839779867
481,0.15498599999830276,-11.0,113.0,27.984703351417846
482,0.6214010000000769,-170.0,272.0,30.6715339254193
483,0.23740100000146924,75.0,27.0,30.89291316787352
484,0.18197200000003022,14.0,88.0,29.021480708526134
485,0.11815400000081411,64.0,38.0,29.048631547988055
486,0.23010800000022869,71.0,31.0,26.28785872224903
487,0.1156010000009644,59.0,43.0,27.446840451318003
488,0.18270099999995182,-27.0,129.0,25.407524125321054
489,0.7621650000011471,82.0,20.0,24.945312085022447
490,0.95471100000033,69.0,33.0,26.91001257576891
491,0.3486260000009622,63.0,39.0,24.72284734355643
492,0.5349740000006875,-23.0,125.0,21.45656226858324
493,0.3081480000002301,76.0,26.0,23.062300012814394
494,0.23302499999999782,-65.0,69.0,27.3408869833164
495,0.9182439999992908,18.0,84.0,30.111478852944305
496,0.5747229999997217,79.0,23.0,29.88581421037035
497,0.4343250000005128,31.0,71.0,31.233198208579807
498,0.6746429999999748,83.0,19.0,32.66366497804595
499,0.5663350000002509,49.0,53.0,33.02781018103799
500,0.19181700000103774,30.0,72.0,30.887955018862804
501,0.15571500000000071,84.0,18.0,31.12509580211573
502,0.08679200000116793,82.0,20.0,31.103335964515928
503,0.10940199999964761,85.0,17.0,29.109018324580273
504,0.10648399999979574,55.0,47.0,24.820095295874854
505,0.15571500000000071,77.0,25.0,21.33170585626536
506,0.14368000000075654,66.0,36.0,23.44676849980554
507,0.15425600000007478,68.0,34.0,19.161636077977413
508,0.10903699999964545,86.0,16.0,16.540350252119758
509,0.10539099999995472,80.0,22.0,16.89583511737817
510,0.2979369999991377,83.0,19.0,17.026108863400786
511,0.24797700000078748,10.0,92.0,18.217220619103784
512,0.17358399999878316,50.0,52.0,18.435052073299804
513,0.19765300000074149,90.0,12.0,19.339085899581107
514,0.19984000000050628,4.0,49.0,19.26111872044654
