iter,time,reward,steps,convergence,policy
1,6.416403999999432,-51224.0,50000.0,12.135171374269921
2,9.85125099999351,-1194.0,904.0,13.53515598758679
3,8.31123999999761,-55781.0,50000.0,17.232015362586786
4,5.002570999998568,-1891.0,1552.0,20.462283317958246
5,1.2271209999994426,-619.0,721.0,22.56221209281719
6,1.3102670000009198,-30.0,132.0,24.405748066599113
7,1.2449910000000841,-201.0,254.0,28.152131664684532
8,3.7411700000049564,-248.0,350.0,29.3834781451251
9,0.7019940000034808,-6620.0,5301.0,30.67494945230615
10,2.4943570000033333,-464.0,566.0,32.98469170926565
11,1.2832809999991923,-139.0,241.0,32.655422063738044
12,1.994391000003759,-466.0,176.0,33.31063740863353
13,0.88578900000158,-1492.0,320.0,31.450167644755446
14,1.233685000002538,-592.0,547.0,31.20254815141617
15,5.444552999996688,-202.0,206.0,30.595825373112724
16,1.5411040000046228,-144.0,246.0,30.75737739311534
17,2.807244999999625,-281.0,334.0,28.986515307832
18,1.150175999995895,-50.0,103.0,30.57340281988767
19,0.8186889999990399,54.0,48.0,32.08827211073475
20,0.4664159999947515,52.0,50.0,32.913757810734324
21,1.6450359999993225,28.0,74.0,34.115955826039325
22,1.074688999999296,-278.0,233.0,36.26894661916286
23,0.6079090000028486,34.0,68.0,36.77998283994391
24,0.4255719999974872,-298.0,302.0,36.54798718840682
25,0.37378900000106796,-24.0,77.0,37.000216787224296
26,2.44986699999572,-200.0,253.0,38.66640781361576
27,1.2694240000001855,-97.0,150.0,39.18951331156731
28,0.7694580000006113,16.0,86.0,38.379358650481855
29,0.9269970000005401,20.0,82.0,37.41776159349694
30,0.43468899999510313,-4.0,106.0,35.15283384978822
31,0.4503699999958144,2.0,51.0,34.50257391818619
32,1.2143580000056886,-591.0,644.0,32.158062731739136
33,1.7620949999965774,-785.0,887.0,31.50949245933315
34,2.2354399999997554,-89.0,191.0,30.52390294978003
35,0.9437710000028687,62.0,40.0,29.022167257242717
36,0.5101759999988076,31.0,71.0,29.15042057414263
37,0.4729799999978468,36.0,66.0,29.103534240283352
38,0.5707110000017224,18.0,84.0,30.93158331930527
39,0.31434699999977056,-68.0,170.0,31.033954169674054
40,1.1629389999967543,-16.0,69.0,31.652056699898246
41,0.42046700000497594,32.0,70.0,29.35628007108636
42,0.9310069999983739,-203.0,158.0,30.619853414426682
43,0.6155660000004559,-849.0,902.0,31.693048414389786
44,0.730437999997946,-97.0,150.0,33.65554146170229
45,1.3219370000001618,-2.0,104.0,34.20943229644875
46,0.8030070000017986,12.0,90.0,33.10696151732604
47,0.46896900000348296,-95.0,99.0,31.09700429211158
48,0.5513839999977677,-9.0,111.0,28.92330592682008
49,0.80154899999485,27.0,75.0,29.958364268991964
50,0.40004499999923837,-91.0,95.0,30.265610182035026
51,0.3770710000026156,-70.0,74.0,31.709143080530378
52,0.37233000000469474,62.0,40.0,28.748277358678212
53,0.34826200000281915,46.0,56.0,26.092627179402484
54,0.3336750000002553,2.0,51.0,27.02895978516658
55,0.5925920000038332,-29.0,82.0,26.21351380479269
56,0.46787399999459467,-137.0,141.0,24.161091510125367
57,0.5295039999992923,48.0,54.0,27.166723608482783
58,0.3515440000043668,34.0,68.0,27.60024388453117
59,0.5141880000039123,-80.0,182.0,27.561158319214247
60,0.39822200000116936,-222.0,275.0,25.972519513721515
61,0.5116349999951808,52.0,50.0,24.70550189267188
62,0.3708719999977461,62.0,40.0,26.757324167657316
63,0.6111899999936554,40.0,62.0,26.387702011733438
64,0.30960700000548513,-33.0,135.0,22.712371032016552
65,0.5772760000013477,56.0,46.0,23.73934914150135
66,0.48938999999847965,56.0,46.0,23.792738973210056
67,0.31325300000162315,36.0,66.0,20.709145176294836
68,0.29173699999773817,-2.0,55.0,18.17131335622468
69,0.35628499999518226,53.0,49.0,16.766594529907273
70,0.4671450000017785,16.0,86.0,20.093502405472996
71,0.8398399999975936,57.0,45.0,20.522963299318334
72,0.35737799999679964,52.0,50.0,18.736812992711616
73,0.4146320000018022,35.0,67.0,22.05668357784873
74,0.24360100000109242,44.0,58.0,23.691048490062425
75,0.3081480000020065,52.0,50.0,23.20808658340539
76,1.3478280000001064,-7.0,60.0,25.047659452226398
77,0.5054350000008867,53.0,49.0,25.76712068300614
78,0.2880909999944947,54.0,48.0,27.79996278251692
79,0.7311679999943976,22.0,80.0,26.684938652786418
80,0.28262099999665224,49.0,53.0,23.11497185440989
81,0.4062450000006379,43.0,59.0,22.130892180122725
82,0.46641499999822145,49.0,53.0,22.10679141632725
83,0.36175500000013017,6.0,96.0,20.632899028897548
84,0.6079079999992132,-162.0,264.0,20.00736362643487
85,0.5141880000039123,14.0,88.0,19.12852653842463
86,0.48282600000248976,-54.0,156.0,16.861678234925463
87,0.7074640000013233,15.0,87.0,15.650893375067287
88,0.3395099999963236,12.0,90.0,14.013194309035402
89,0.45182899999929305,-276.0,133.0,16.765661238520902
90,0.634165000001019,-29.0,131.0,16.87538028395315
91,0.3420620000014196,-71.0,173.0,17.223564826142
92,0.35555599999526066,22.0,80.0,18.181397345312554
93,0.25964599999639404,-82.0,86.0,16.77531360441553
94,0.4303130000025135,58.0,44.0,14.491356319050325
95,0.6990760000036289,52.0,50.0,14.575071926170391
96,0.5389860000022395,18.0,84.0,15.406978122482391
97,0.43104199999532966,50.0,52.0,15.493175579582019
98,0.3551899999933994,-20.0,122.0,14.978792106390216
99,0.6968890000038641,34.0,68.0,11.907013618980551
100,0.35883699999317287,-190.0,292.0,11.553089637138894
101,0.47626199999939445,54.0,48.0,13.12859999500029
102,0.873389999995311,-91.0,193.0,15.251324321062635
103,3.5792560000018625,-146.0,199.0,15.363670990079374
104,0.5123639999951024,-300.0,402.0,16.509913631540805
105,0.5652420000004099,-892.0,504.0,17.775842367030464
106,0.6104610000008392,5.0,97.0,16.218020142005805
107,0.3974919999976123,57.0,45.0,17.45828292777859
