iter,time,reward,steps,convergence,policy
1,15.98466900000517,-49999.0,50000.0,17.99181
2,10.013529000005406,-26167.0,22888.0,23.874302543555757
3,1.7949160000014786,-2821.0,2188.0,29.42131749405745
4,3.770343999995873,-600.0,408.0,36.56597196683772
5,1.7110410000000797,-229.0,331.0,45.85925478734747
6,0.7909740000044962,-121.0,125.0,53.56890069552924
7,1.7405800000034333,-30.0,132.0,59.816083557437786
8,1.590333999999416,-577.0,679.0,65.04400970276467
9,0.7238740000019561,-46.0,148.0,75.30078784237094
10,0.9791449999951851,-490.0,543.0,81.52785623607883
11,2.060761999999272,-237.0,290.0,81.41367476141686
12,0.8682839999991643,-126.0,179.0,82.57372863216185
13,1.8722259999961466,-4997.0,5099.0,81.663616698759
14,0.9277260000004617,26.0,76.0,79.83360338910468
15,1.6665520000032075,-49999.0,50000.0,76.62255980225368
16,3.4647490000025982,-853.0,416.0,72.6340635928148
17,2.9585839999981545,-43.0,96.0,73.91589479781416
18,0.48282600000248976,-147.0,200.0,72.83542145071311
19,1.0334799999967004,-19.0,121.0,67.64673405876016
20,0.5174690000018245,-14007.0,14060.0,64.90739163414332
21,1.563349000001324,-249.0,302.0,62.55386044085769
22,0.6038960000012139,-94.0,147.0,62.1513144125697
23,0.9032930000003603,-12.0,114.0,64.00806095723053
24,3.408588999995743,-168.0,221.0,64.46713420636245
25,1.4185739999987845,-175.0,277.0,66.41829599243059
26,0.486837000003959,48.0,54.0,66.76630933161665
27,1.5939809999991894,-7.0,109.0,64.54333063420137
28,1.843780999998046,-1022.0,1026.0,66.40590783952489
29,0.978416000002369,-215.0,219.0,65.7912322796004
30,0.7030880000016282,20.0,82.0,68.11811085909993
31,1.5979929999971887,-5.0,107.0,69.97956114781226
32,0.46422799999845665,-39.0,92.0,65.54218037902533
33,0.3945759999979259,-235.0,190.0,62.448705708303464
34,1.4149280000026465,-195.0,101.0,60.42498460429713
35,0.9474180000026422,-952.0,858.0,57.53075074530913
